0;0;0;0;0;2;2;754.6;78;7;12;-1.4;0;180;0
0;34436.6823079427;43753.5517252604;0;38933.8296274038;2;2;754.6;78;7;12;-1.4;0;180;0.00600000005215406
0;28201.4883300781;30437.6959798177;0;34167.7664388021;2;2;754.6;78;7;12;-1.4;0;180;0.00899999961256981
0;39818.6265102653;28835.7173665365;0;0;2;2;754.6;78;7;12;-1.4;0;180;0.0109999999403954
0;43125.9426432292;0;0;30112.8161946615;2;2;754.6;78;7;12;-1.4;0;180;0.00600000005215406
0;0;0;0;29170.8290527344;2;2;754.6;78;7;12;-1.4;0;180;0.00800000037997961
0;37919.7548502604;0;0;46140.9464006696;2;1.6;752.7;77;8;16;-2;0;180;0.00600000005215406
0;0;0;0;37711.9837007068;2;1.6;752.7;77;8;16;-2;0;180;0.00400000018998981
0;0;0;0;0;2;1.6;752.7;77;8;16;-2;0;180;0.00499999988824129
0;0;37383.5756184896;0;0;2;1.6;752.7;77;8;16;-2;0;180;0.00400000018998981
0;0;0;0;0;2;1.6;752.7;77;8;16;-2;0;180;0.00600000005215406
0;0;0;0;45337.6505262587;2;1.6;752.7;77;8;16;-2;0;180;0.00499999988824129
0;0;33667.0555664062;0;0;2;1.6;752.7;77;8;16;-2;0;180;0.00300000002607703
0;0;31085.7402018229;0;47616.8680013021;2;1.6;752.7;77;8;16;-2;0;180;0.00800000037997961
0;0;0;0;32075.1861653646;2;1.6;752.7;77;8;16;-2;0;180;0.00600000005215406
0;43354.8609375;0;0;44598.7947591146;2;2.9;749.4;72;9;14;-1.8;0;180;0.00300000002607703
0;38022.6347307478;38691.9913411458;0;42587.3665690104;2;2.9;749.4;72;9;14;-1.8;0;180;0.00499999988824129
0;43289.2614908854;31972.4548502604;0;25408.4358561198;2;2.9;749.4;72;9;14;-1.8;0;180;0.00600000005215406
0;31948.7946614583;38753.6721354167;0;45523.1827473958;2;2.9;749.4;72;9;14;-1.8;0;180;0.00400000018998981
0;52566.4462890625;0;0;0;2;2.9;749.4;72;9;14;-1.8;0;180;0.00600000005215406
0;33217.497249349;0;0;0;2;2.9;749.4;72;9;14;-1.8;0;180;0.00899999961256981
0;48379.1228190104;0;0;0;2;2.9;749.4;72;9;14;-1.8;0;180;0.00800000037997961
0;0;0;0;51169.6086359797;2;2.9;749.4;72;9;14;-1.8;0;180;0.00899999961256981
0;0;0;0;48158.8874640214;2;2.9;749.4;72;9;14;-1.8;0;180;0.00100000004749745
0;0;0;0;0;2;2.9;749.4;72;9;14;-1.8;0;180;0.0020000000949949
0;50668.2718946954;32774.5525374212;0;27296.3381147541;2;3.9;746;84;8;14;1.4;0;180;0.00100000004749745
0;0;0;0;0;2;3.9;746;84;8;14;1.4;0;180;0.00300000002607703
0;0;31234.5777803309;0;0;2;6;744.7;85;8;13;3.7;0;180;0.00400000018998981
0;0;0;0;0;2;6;744.7;85;8;13;3.7;0;180;0.00600000005215406
0;0;0;0;0;2;6;744.7;85;8;13;3.7;0;180;0.00499999988824129
0;0;43816.8545572917;0;37499.4912760417;2;6;744.7;85;8;13;3.7;0;180;0.00600000005215406
0;0;0;0;33957.6049900429;2;6;744.7;85;8;13;3.7;0;180;0.00400000018998981
0;32501.4391601562;35787.2608723958;0;34483.5072591146;2;6;744.7;85;8;13;3.7;0;180;0.0020000000949949
0;42477.1805338542;0;0;32115.1673990885;2;6;744.7;85;8;13;3.7;0;180;0.00400000018998981
0;48898.2521952479;34530.7954868285;0;25314.7088713843;2;6;744.7;85;8;13;3.7;0;180;0.00499999988824129
0;0;25528.9545247396;0;40658.8867838542;2;6;744.7;85;8;13;3.7;0;180;0.00700000021606684
0;51636.4471835609;32713.2765887605;0;0;2;3.1;747.1;91;2;4;1.7;1;270;0.00499999988824129
0;37812.7980895483;50810.6624868697;0;0;2;3.1;747.1;91;2;4;1.7;1;270;0.00600000005215406
0;0;34851.4895019531;0;0;2;3.1;747.1;91;2;4;1.7;1;270;0.00400000018998981
0;0;0;0;0;2;3.1;747.1;91;2;4;1.7;1;270;0.0020000000949949
0;0;0;0;0;2;3.1;747.1;91;2;4;1.7;1;270;0.00700000021606684
0;0;0;0;0;2;3.1;747.1;91;2;4;1.7;1;270;0.00600000005215406
0;0;0;0;0;2;3.1;747.1;91;2;4;1.7;1;270;0.00400000018998981
0;0;0;0;0;2;3.1;747.1;91;2;4;1.7;1;270;0.00100000004749745
0;51763.4728841146;0;0;0;2;3.1;747.1;91;2;4;1.7;1;270;0.00300000002607703
0;49998.3484700521;0;0;38491.8251627604;2;3.1;747.1;91;2;4;1.7;1;270;0.0020000000949949
0;0;0;0;40173.2040690104;2;3.1;747.1;91;2;4;1.7;1;270;0.00100000004749745
0;41113.8299479167;34955.526953125;0;36365.3931934932;2;3.1;747.1;91;2;4;1.7;1;270;0
0;38411.2344726563;0;0;43182.5618024554;2;3.1;751;85;2;4;0.8;0;202;0.00400000018998981
0;0;47688.7788085938;0;42059.3078125;2;3.1;751;85;2;4;0.8;0;202;0.00999999977648258
0;0;46592.8057205579;0;0;2;3.1;751;85;2;4;0.8;0;202;0.00400000018998981
0;30614.1175455729;39509.1586751302;0;0;2;3.1;751;85;2;4;0.8;0;202;0.00600000005215406
0;31108.0741210937;0;0;49796.4959309896;2;3.1;751;85;2;4;0.8;0;202;0.00300000002607703
0;0;0;0;34508.4580729167;2;3.1;751;85;2;4;0.8;0;202;0.00499999988824129
0;0;0;0;0;2;3.1;751;85;2;4;0.8;0;202;0.0020000000949949
0;0;0;0;0;2;3.1;751;85;2;4;0.8;0;202;0.00499999988824129
0;0;0;0;0;2;3.1;751;85;2;4;0.8;0;202;0.00300000002607703
0;0;0;0;38212.4042217548;2;1.1;753.1;87;2;4;-0.8;0;202;0.0020000000949949
0;48312.7447265625;35903.5453613281;0;0;2;1.1;753.1;87;2;4;-0.8;0;202;0.00300000002607703
0;34542.0620117188;53475.8763997396;0;0;1;1.1;753.1;87;2;4;-0.8;0;202;0.00400000018998981
0;38677.7319010417;36177.7985677083;0;0;1;1.1;753.1;87;2;4;-0.8;0;202;0.00600000005215406
0;32107.5024902344;29267.8040364583;0;0;1;1.1;753.1;87;2;4;-0.8;0;202;0
0;37343.4236328125;0;0;31826.4698404948;1;1.1;753.1;87;2;4;-0.8;0;202;0
0;0;41477.8776692708;0;28191.912890625;1;1.1;753.1;87;2;4;-0.8;0;202;0.00700000021606684
0;0;0;0;27758.8738478757;2;1.1;753.1;87;2;4;-0.8;0;202;0.00700000021606684
0;0;48444.5493303571;0;76.9899895909513;1;3.1;748.4;75;5;10;-0.9;0.6;292;-0.109999999403954
0;0;43883.2546214789;0;28657.0250330106;1;3.1;748.4;75;5;10;-0.9;0.6;292;0.00700000021606684
0;0;31942.4618675595;0;36484.1175595238;0;3.1;748.4;75;5;10;-0.9;0.6;292;0.00700000021606684
0;0;34538.0259046053;0;39605.2886513158;1;3.1;748.4;75;5;10;-0.9;0.6;292;-0.0514999995939434
0;0;29928.6492838542;0;36993.2914043538;1;3.1;748.4;75;5;10;-0.9;0.6;292;-0.109999999403954
0;0;26338.5577636719;0;0;1;3.1;748.4;75;5;10;-0.9;0.6;292;0.00700000021606684
0;0;32663.107421875;0;0;1;3.1;748.4;75;5;10;-0.9;0.6;292;0.00700000021606684
0;0;32989.924235026;0;39746.6567758413;1;3.1;748.4;75;5;10;-0.9;0.6;292;-0.109999999403954
0;0;34340.9795912591;0;33654.3436367754;1;3.1;748.4;75;5;10;-0.9;0.6;292;0.00700000021606684
0;0;33121.6806640625;0;31098.6103515625;1;3.1;748.4;75;5;10;-0.9;0.6;292;-0.0514999995939434
0;0;0;0;0;1;3.2;751.6;67;3;6;-2.4;0;225;-0.109999999403954
0;0;0;0;0;1;3.2;751.6;67;3;6;-2.4;0;225;0.00700000021606684
0;0;0;47630.29375;0;1;3.2;751.6;67;3;6;-2.4;0;225;-0.109999999403954
0;0;0;42262.1270926339;0;1;3.2;751.6;67;3;6;-2.4;0;225;0.00700000021606684
0;0;0;44336.9122447401;0;1;3.2;751.6;67;3;6;-2.4;0;225;0.00700000021606684
0;0;0;49809.1020720109;0;1;-3.2;749.2;78;3;9;-6.5;0.5;180;-0.0514999995939434
0;0;42611.6301125919;38171.1602711397;0;1;-3.2;749.2;78;3;9;-6.5;0.5;180;0.00700000021606684
39360.0210433468;0;0;0;0;2;-2.6;759.2;78;2;4;-6;0;202;-0.109999999403954
36533.9904568829;0;0;0;0;2;-2.6;759.2;78;2;4;-6;0;202;0.00700000021606684
33718.1926618304;0;0;0;0;2;-2.6;759.2;78;2;4;-6;0;202;0.00700000021606684
28058.5116436298;53927.6210327148;0;0;0;0;-2.6;759.2;78;2;4;-6;0;202;-0.109999999403954
35967.0521599265;44009.658203125;0;0;0;2;-2.6;759.2;78;2;4;-6;0;202;0.00700000021606684
0;0;0;0;0;2;-2.6;759.2;78;2;4;-6;0;202;-0.109999999403954
0;0;0;0;0;2;-2.6;759.2;78;2;4;-6;0;202;0.00700000021606684
0;0;0;0;0;2;-2.6;759.2;78;2;4;-6;0;202;0.00700000021606684
33238.6603338068;40730.0652817235;0;18700.1191173735;0;1;-11.2;750.4;87;0;0;-12.9;0;0;-0.109999999403954
32489.6033871299;45512.6338404605;0;23871.9940853479;0;1;-11.2;750.4;87;0;0;-12.9;0;0;0.00700000021606684
0;0;0;0;0;1;-2.3;736.6;88;1;2;-4.1;0;202;-0.939999997615814
0;0;0;0;0;1;-2.3;736.6;88;1;2;-4.1;0;202;0.00499999988824129
41252.0788085938;41810.8884647254;0;0;0;1;-2.3;736.6;88;1;2;-4.1;0;202;0.00700000021606684
0;35117.07890625;0;0;0;1;-2.3;736.6;88;1;2;-4.1;0;202;0.00100000004749745
27473.3749511719;35305.840999349;0;0;0;1;-2.3;736.6;88;1;2;-4.1;0;202;0.0020000000949949
0;41462.3269856771;0;0;0;2;-2.3;736.6;88;1;2;-4.1;0;202;0.00100000004749745
0;0;0;0;0;2;-2.3;736.6;88;1;2;-4.1;0;202;0.00300000002607703
0;24771.0766601563;0;0;0;2;-2.3;736.6;88;1;2;-4.1;0;202;0.00100000004749745
0;0;0;0;0;2;-2.3;736.6;88;1;2;-4.1;0;202;0
0;26841.8226376488;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00100000004749745
0;0;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00300000002607703
56803.0932918596;0;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00400000018998981
0;25861.4740234375;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00300000002607703
52088.2135416667;0;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00100000004749745
36167.1214518229;34080.483219401;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00300000002607703
0;22733.7585611979;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00600000005215406
22880.9134114583;41768.4146809896;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00300000002607703
33208.9451171875;44737.8850260417;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00100000004749745
34358.7688639323;44809.0084635417;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.00300000002607703
37325.5271158854;34815.0811197917;0;0;0;2;-4.8;739.6;81;2;4;-7.6;0;180;0.0020000000949949
21660.3609700521;31773.989469401;0;0;0;2;-5.7;742.3;80;2;4;-8.6;0;202;0.00100000004749745
0;34454.5615559896;0;0;0;2;-5.7;742.3;80;2;4;-8.6;0;202;0.0020000000949949
0;43819.5739257813;0;0;0;2;-5.7;742.3;80;2;4;-8.6;0;202;0.00100000004749745
0;0;0;0;0;2;-5.7;742.3;80;2;4;-8.6;0;202;0.00499999988824129
0;0;0;0;0;2;-5.7;742.3;80;2;4;-8.6;0;202;0.00600000005215406
0;0;0;0;0;2;-5.7;742.3;80;2;4;-8.6;0;202;0.00700000021606684
38689.5990885417;26000.9018554688;0;0;0;2;-5.7;742.3;80;2;4;-8.6;0;202;0.00999999977648258
31129.6864824055;49919.4523371849;0;0;0;2;-5.7;742.3;80;2;4;-8.6;0;202;0
22844.8311360677;38013.1681315104;0;0;40728.1604352679;2;-5.7;742.3;80;2;4;-8.6;0;202;0.0020000000949949
24988.4359504132;0;0;0;32499.252808626;2;-7.4;745.1;82;1;2;-10;0;225;0.00100000004749745
24501.2695638021;30406.9014811198;0;0;46412.4188476562;2;-7.4;745.1;82;1;2;-10;0;225;0.0020000000949949
41785.9041992187;40789.7058268229;0;0;0;2;-7.4;745.1;82;1;2;-10;0;225;0.00100000004749745
0;21894.0875976562;0;0;22213.0249511719;2;-7.4;745.1;82;1;2;-10;0;225;0.0020000000949949
27850.2720214844;0;0;0;0;2;-7.4;745.1;82;1;2;-10;0;225;0.00400000018998981
14334.0640299479;14962.6595052083;0;0;47500.6135742187;2;-7.4;745.1;82;1;2;-10;0;225;0.00300000002607703
27723.9271972656;21692.0647786458;0;0;0;2;-7.4;745.1;82;1;2;-10;0;225;0.00400000018998981
0;0;0;0;0;2;-7.4;745.1;82;1;2;-10;0;225;0.00300000002607703
0;0;0;0;33376.9721842448;2;-7.4;745.1;82;1;2;-10;0;225;0.00400000018998981
0;0;0;0;29659.3907063802;2;-7.4;745.1;82;1;2;-10;0;225;0.00300000002607703
0;0;0;0;0;2;-7.4;745.1;82;1;2;-10;0;225;0.00800000037997961
0;0;0;0;0;2;-7.4;745.1;82;1;2;-10;0;225;0.0230000000447035
0;0;0;0;0;2;-7.4;745.1;82;1;2;-10;0;225;0.028999999165535
0;45186.9501775568;0;0;0;2;-7.4;745.1;82;1;2;-10;0;225;0.00700000021606684
0;0;0;0;44326.9227864583;2;-7.4;745.1;82;1;2;-10;0;225;0.00800000037997961
50399.1891212834;0;0;0;0;2;-12.1;746.8;86;1;1;-14;0;270;0.00499999988824129
46936.7392578125;0;0;0;0;2;-12.1;746.8;86;1;1;-14;0;270;0.00700000021606684
35397.2031570184;43733.8879882812;0;0;0;1;-12.1;746.8;86;1;1;-14;0;270;0.00300000002607703
30905.6815755208;39230.0637369792;0;0;0;1;-12.1;746.8;86;1;1;-14;0;270;0.00499999988824129
24711.9581380208;37002.4904622396;0;0;0;1;-12.1;746.8;86;1;1;-14;0;270;0.00300000002607703
26520.5672526042;33884.5362141927;0;0;0;1;-12.1;746.8;86;1;1;-14;0;270;0.00400000018998981
28596.616015625;0;0;0;0;2;-12.1;746.8;86;1;1;-14;0;270;0.0320000015199184
0;0;0;0;0;2;-12.1;746.8;86;1;1;-14;0;270;0.0179999992251396
0;35949.2560872396;0;0;0;2;-12.1;746.8;86;1;1;-14;0;270;0.0219999998807907
0;0;0;0;0;2;-12.1;746.8;86;1;1;-14;0;270;0.0270000007003546
0;0;0;0;0;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0260000005364418
0;0;0;0;0;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0270000007003546
0;0;0;0;0;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0280000008642673
0;0;0;0;0;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0160000007599592
0;0;0;0;48999.2481617647;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0199999995529652
0;0;0;0;49682.622602983;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0179999992251396
0;0;0;0;0;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0189999993890524
48758.7255859375;0;0;0;0;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0160000007599592
42999.195338199;0;0;0;35572.0659179688;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0140000004321337
37824.7743815104;53296.9241580448;0;0;8190.8920842951;2;-13.4;747.9;86;0;0;-15.3;0;0;0.00899999961256981
31062.7067220052;44153.9787434896;0;0;16203.9765020941;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0399999991059303
48511.5980794271;19906.189046224;0;0;32499.68046875;2;-13.4;747.9;86;0;0;-15.3;0;0;0.425000011920929
46428.3808919271;26505.6189778646;0;0;0;2;-13.4;747.9;86;0;0;-15.3;0;0;0.674000024795532
34040.1443033854;38028.8560221354;0;0;29307.6831705729;1;-13.4;747.9;86;0;0;-15.3;0;0;0.352999985218048
44087.3083984375;39286.5376302083;0;0;0;1;-13.4;747.9;86;0;0;-15.3;0;0;0.164000004529953
46156.6844726562;31020.6510416667;0;0;0;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0850000008940697
0;40049.2358877145;0;0;21609.455875651;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0590000003576279
48906.8884765625;41200.8569661458;0;0;0;2;-13.4;747.9;86;0;0;-15.3;0;0;0.0480000004172325
44181.1951762355;17538.8873860677;0;0;0;2;-15.7;747.5;84;1;2;-17.8;0;202;0.0230000000447035
0;0;0;0;0;2;-15.7;747.5;84;1;2;-17.8;0;202;0.0179999992251396
0;0;0;0;40734.3301106771;2;-15.7;747.5;84;1;2;-17.8;0;202;0.0130000002682209
0;0;0;0;0;2;-15.7;747.5;84;1;2;-17.8;0;202;0.017000000923872
0;0;0;0;0;2;-15.7;747.5;84;1;2;-17.8;0;202;0.0109999999403954
0;0;0;0;0;2;-15.7;747.5;84;1;2;-17.8;0;202;0.00999999977648258
46236.3535272507;0;0;0;0;2;-15.7;747.5;84;1;2;-17.8;0;202;0.0130000002682209
48158.4509440104;0;0;0;21875.2122558594;2;-15.7;747.5;84;1;2;-17.8;0;202;0.0140000004321337
39874.3461263021;37217.6327148437;0;0;0;2;-15.7;747.5;84;1;2;-17.8;0;202;0.00499999988824129
40606.0636067708;27059.8618164063;0;0;30166.6962139423;2;-15.7;747.5;84;1;2;-17.8;0;202;0.00700000021606684
37235.6872721354;34968.8109375;0;0;29720.3174479167;2;-15.7;747.5;84;1;2;-17.8;0;202;0.0109999999403954
0;46034.3375325521;0;0;0;2;-15.7;747.5;84;1;2;-17.8;0;202;0.00800000037997961
35198.1915364583;19512.828125;0;0;26534.8192708333;2;-7.6;747;82;9;15;-10.2;0;112;0.00600000005215406
45243.9242513021;23329.4111816406;0;0;0;2;-7.6;747;82;9;15;-10.2;0;112;0.00499999988824129
43101.7858977141;18266.1814941406;0;0;0;2;-7.6;747;82;9;15;-10.2;0;112;0.00600000005215406
33160.3834635417;34773.9530460859;0;0;0;2;-7.6;747;82;9;15;-10.2;0;112;0.00300000002607703
0;0;0;0;0;2;-7.6;747;82;9;15;-10.2;0;112;0.00600000005215406
0;0;0;0;0;2;-7.6;747;82;9;15;-10.2;0;112;0.00400000018998981
0;0;0;0;0;2;-7.6;747;82;9;15;-10.2;0;112;0.00300000002607703
0;47933.4513194949;0;0;0;2;-7.6;747;82;9;15;-10.2;0;112;0.00600000005215406
21262.3260742187;41429.0641927083;0;0;0;2;-7.5;747.5;76;7;13;-11;0;180;0.00400000018998981
26611.0329610021;45968.8661221591;0;0;0;1;-7.5;747.5;76;7;13;-11;0;180;0.00499999988824129
26003.756926208;42747.2509519433;0;0;0;2;-7.5;747.5;76;7;13;-11;0;180;0.00899999961256981
44512.9796549479;0;0;0;0;2;-7.5;747.5;76;7;13;-11;0;180;0.00499999988824129
0;30059.4748860677;0;0;46588.3793294271;2;-7.5;747.5;76;7;13;-11;0;180;0.00300000002607703
0;27937.5914713542;0;0;0;2;-7.5;747.5;76;7;13;-11;0;180;0.00700000021606684
0;0;0;0;0;2;-7.5;747.5;76;7;13;-11;0;180;0.00600000005215406
0;0;0;0;0;2;-7.5;747.5;76;7;13;-11;0;180;0.00700000021606684
0;0;0;0;0;2;-6.3;748;82;9;15;-8.9;0;180;0.00800000037997961
0;0;0;0;0;2;-6.3;748;82;9;15;-8.9;0;180;0.00400000018998981
0;0;0;0;0;2;-6.3;748;82;9;15;-8.9;0;180;0.00499999988824129
45489.7266601563;0;0;0;42290.45859375;2;-6.3;748;82;9;15;-8.9;0;180;0.00600000005215406
46696.7978400735;0;0;0;36299.837909405;2;-6.3;748;82;9;15;-8.9;0;180;0.00499999988824129
0;0;0;0;13378.9914713542;2;-6.3;748;82;9;15;-8.9;0;180;0.00100000004749745
0;47772.2407552083;0;0;34645.4782226563;2;-6.3;748;82;9;15;-8.9;0;180;0.0020000000949949
23229.24296875;0;0;0;26554.5114257812;2;-6.3;748;82;9;15;-8.9;0;180;0.00300000002607703
38775.1852213542;40059.4096354167;0;0;39820.5259440104;2;-6.3;748;82;9;15;-8.9;0;180;0.00400000018998981
37899.7794433594;46462.0934244792;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00300000002607703
38747.8864257813;0;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00499999988824129
0;0;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00300000002607703
0;0;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00400000018998981
0;0;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00300000002607703
0;0;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00499999988824129
45533.7472460938;0;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00400000018998981
0;0;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00499999988824129
0;35981.8540039063;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.0020000000949949
0;35029.8251953125;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00100000004749745
35187.0032552083;35856.4794596354;0;0;0;2;-5.2;747.4;83;8;13;-7.6;0;202;0.00600000005215406
43090.28359375;0;0;0;34602.0445596018;2;-2.8;743.5;81;9;19;-5.6;0;180;0.00700000021606684
0;0;0;0;16948.475764974;2;-2.8;743.5;81;9;19;-5.6;0;180;0.00600000005215406
42755.6589983259;42059.7377929688;0;0;25054.4802083333;2;-2.8;743.5;81;9;19;-5.6;0;180;0.00700000021606684
0;0;0;0;0;2;-2.8;743.5;81;9;19;-5.6;0;180;0.00499999988824129
0;0;0;0;0;2;-2.8;743.5;81;9;19;-5.6;0;180;0.00400000018998981
34659.9423828125;0;0;0;0;2;-2.8;743.5;81;9;19;-5.6;0;180;0.00300000002607703
0;0;0;0;0;2;-2.8;743.5;81;9;19;-5.6;0;180;0.00600000005215406
0;48077.3980887277;0;0;39389.3294270833;2;-2.8;743.5;81;9;19;-5.6;0;180;0.00300000002607703
0;37062.2829427083;0;0;0;2;0.7;739.9;82;9;14;-2.1;0.001;180;0.00100000004749745
0;22304.7714644452;0;0;51979.6940755208;2;0.7;739.9;82;9;14;-2.1;0.001;180;0.00600000005215406
0;31330.5360351562;0;0;41899.3540364583;2;0.7;739.9;82;9;14;-2.1;0.001;180;0.00999999977648258
0;35722.4332356771;0;0;0;1;0.7;739.9;82;9;14;-2.1;0.001;180;0.00300000002607703
0;0;0;0;36945.3386479592;1;0.7;739.9;82;9;14;-2.1;0.001;180;0.00300000002607703
0;33903.3256835938;0;0;30663.8147786458;1;0.7;739.9;82;9;14;-2.1;0.001;180;0.00400000018998981
0;27258.4377929688;0;0;36789.630078125;1;0.7;739.9;82;9;14;-2.1;0.001;180;0.0020000000949949
0;27835.9653483073;0;0;34289.0790201823;2;0.7;739.9;82;9;14;-2.1;0.001;180;0.00499999988824129
0;0;0;0;0;2;0.7;739.9;82;9;14;-2.1;0.001;180;0.00100000004749745
0;0;0;0;0;2;1.9;736;84;8;14;-0.6;0;180;0.00499999988824129
0;0;0;0;0;2;1.9;736;84;8;14;-0.6;0;180;0.00400000018998981
0;52663.2946289063;0;0;0;2;1.9;736;84;8;14;-0.6;0;180;0.00499999988824129
0;28745.3645833333;0;0;0;2;1.9;736;84;8;14;-0.6;0;180;0.00400000018998981
0;25528.1891276042;0;0;0;2;1.9;736;84;8;14;-0.6;0;180;0.00300000002607703
0;0;0;0;0;2;1.9;736;84;8;14;-0.6;0;180;0.00100000004749745
0;0;0;0;0;2;1.9;736;84;8;14;-0.6;0;180;0.00300000002607703
0;44400.6839876576;0;0;0;2;1.6;731.8;84;7;13;-0.8;2;180;0.00600000005215406
0;31521.543422154;0;0;0;2;1.6;731.8;84;7;13;-0.8;2;180;0.00300000002607703
0;0;0;0;0;2;1.6;731.8;84;7;13;-0.8;2;180;0.00400000018998981
0;0;0;0;0;2;1.6;731.8;84;7;13;-0.8;2;180;0.00300000002607703
0;0;0;0;45287.6662434896;2;1.6;731.8;84;7;13;-0.8;2;180;0.00400000018998981
0;0;0;0;39106.3143229167;2;1.5;728.5;82;7;13;-1.2;0;180;0.00600000005215406
0;40597.3329190341;0;0;16848.6353271484;2;1.5;728.5;82;7;13;-1.2;0;180;0.00400000018998981
0;44207.3483723958;0;0;0;2;-2.2;730.1;90;5;11;-3.7;3;270;0.00499999988824129
0;0;0;0;0;2;-2.2;730.1;90;5;11;-3.7;3;270;0.00700000021606684
0;0;0;0;0;2;-2.2;730.1;90;5;11;-3.7;3;270;0.0020000000949949
0;0;0;0;0;2;-2.9;735.7;90;7;11;-4.3;0;298;0.00300000002607703
0;0;0;0;0;2;-2.9;735.7;90;7;11;-4.3;0;298;0.0020000000949949
0;0;0;0;21017.2842285156;2;-2.9;735.7;90;7;11;-4.3;0;298;0.00300000002607703
0;50080.7338562012;0;0;30416.0471679688;2;-2.9;735.7;90;7;11;-4.3;0;298;0.00400000018998981
0;25916.5837727865;0;0;38816.2627604167;2;-2.9;735.7;90;7;11;-4.3;0;298;0.0020000000949949
0;36900.9321940104;0;0;44086.7704653533;2;-2.9;735.7;90;7;11;-4.3;0;298;0.00300000002607703
0;34579.6702473958;0;0;33781.3457356771;2;-2.9;735.7;90;7;11;-4.3;0;298;0.0020000000949949
0;38233.5840594952;0;0;34159.8161684783;2;-2.9;735.7;90;7;11;-4.3;0;298;0.00300000002607703
0;35383.4607747396;0;0;25934.9250988328;2;-2.9;735.7;90;7;11;-4.3;0;298;0.0020000000949949
0;34317.8959857048;0;0;35359.2814778646;2;-2.9;735.7;90;7;11;-4.3;0;298;0.00300000002607703
0;43906.2402669271;0;0;30662.357421875;2;-4.9;741.4;79;4;8;-8.1;7;248;0.00400000018998981
0;0;0;0;0;2;-4.9;741.4;79;4;8;-8.1;7;248;0.0020000000949949
0;0;0;0;0;2;-4.9;741.4;79;4;8;-8.1;7;248;0.00300000002607703
0;0;0;0;0;2;-4.9;741.4;79;4;8;-8.1;7;248;0.00400000018998981
0;0;0;0;0;2;-4.9;741.4;79;4;8;-8.1;7;248;0.0020000000949949
0;36708.2765950521;0;0;53663.7058621259;2;-4.9;741.4;79;4;8;-8.1;7;248;0.00400000018998981
0;30782.0625813802;0;0;43292.5208333333;2;-4.9;741.4;79;4;8;-8.1;7;248;0.00300000002607703
0;30685.2587239583;0;0;38953.3553385417;2;-4.9;741.4;79;4;8;-8.1;7;248;0.00100000004749745
0;0;0;0;29615.528121014;2;-4.9;741.4;79;4;8;-8.1;7;248;0.0020000000949949
0;0;0;0;47359.7706705729;2;-7.4;748.5;76;2;4;-11;0;248;0.00499999988824129
0;42589.4206380208;0;0;0;2;-7.4;748.5;76;2;4;-11;0;248;0.00700000021606684
0;29526.3878580729;0;0;20624.2856445313;2;-7.4;748.5;76;2;4;-11;0;248;0.00400000018998981
0;39352.17578125;0;0;28828.4352213542;2;-7.4;748.5;76;2;4;-11;0;248;0.00300000002607703
0;38230.1344044307;0;0;48260.4418285473;2;-7.4;748.5;76;2;4;-11;0;248;0.0020000000949949
0;39710.9627278646;0;0;21644.0944824219;2;-7.4;748.5;76;2;4;-11;0;248;0.00400000018998981
0;0;0;0;0;2;-7.4;748.5;76;2;4;-11;0;248;0.00499999988824129
0;0;0;0;0;2;-7.4;748.5;76;2;4;-11;0;248;0.00400000018998981
0;0;0;0;35361.0122395833;2;-7.4;748.5;76;2;4;-11;0;248;0.0020000000949949
