0;0;0;39311.95823;0;2;3.3;757.5;100;2;0;3.3;0;248;0.004
0;0;0;0;0;2;3.3;757.5;100;2;0;3.3;0;248;0.006
0;0;0;23711.37898;41516.46378;2;3.3;757.5;100;2;0;3.3;0;248;0.005
0;0;0;25811.18499;47604.31063;3;3.3;757.5;100;2;0;3.3;0;248;0.006
0;0;0;32561.26662;36353.98172;2;3.3;757.5;100;2;0;3.3;0;248;0.002
0;0;0;29265.18732;29344.18527;3;3.3;757.5;100;2;0;3.3;0;248;0.001
0;0;0;32176.23913;44246.58081;3;3.3;757.5;100;2;0;3.3;0;248;0.003
0;0;0;33349.29181;45601.32293;3;2.5;758.9;89;5;0;0.8;0;248;0.004
0;0;0;0;39526.77451;3;2.5;758.9;89;5;0;0.8;0;248;0.005
0;0;0;0;31719.50441;3;2.5;758.9;89;5;0;0.8;0;248;0.003
0;0;0;0;36690.10904;3;2.5;758.9;89;5;0;0.8;0;248;0.004
0;0;0;0;37971.25099;3;2.5;758.9;89;5;0;0.8;0;248;0.003
0;0;0;0;29553.74486;3;2.5;758.9;89;5;0;0.8;0;248;0.004
0;0;0;0;35864.77486;3;2.5;758.9;89;5;0;0.8;0;248;0.002
0;0;0;37298.50899;0;3;2.5;758.9;89;5;0;0.8;0;248;0.003
0;0;0;36619.40618;0;3;2.5;758.9;89;5;0;0.8;0;248;0.002
0;0;0;38316.89854;0;3;2.5;758.9;89;5;0;0.8;0;248;0.001
0;0;0;31319.30455;40798.19659;3;2.5;758.9;89;5;0;0.8;0;248;0.007
0;0;0;26944.63729;31166.67368;3;2.5;758.9;89;5;0;0.8;0;248;0.005
0;0;0;25417.07349;36250.5031;3;3.3;760.1;91;4;0;1.9;0.6;202;0.001
0;0;0;0;38721.91241;3;3.3;760.1;91;4;0;1.9;0.6;202;0.002
0;0;0;42537.69575;33606.71464;3;3.3;760.1;91;4;0;1.9;0.6;202;0.003
0;0;0;43700.87256;0;3;3.3;760.1;91;4;0;1.9;0.6;202;0.004
0;0;0;0;0;3;3.3;760.1;91;4;0;1.9;0.6;202;0.003
0;0;0;0;0;3;3.3;760.1;91;4;0;1.9;0.6;202;0.004
0;0;0;0;0;3;3.3;760.1;91;4;0;1.9;0.6;202;0.003
0;0;0;31557.1686;32270.12255;3;3.3;760.1;91;4;0;1.9;0.6;202;0.002
0;0;0;18006.76262;0;3;3.3;760.1;91;4;0;1.9;0.6;202;0.001
0;0;0;30541.32172;0;3;3.3;760.1;91;4;0;1.9;0.6;202;0.003
0;0;0;36967.85622;0;2;3.3;760.1;91;4;0;1.9;0.6;202;0.004
0;0;0;32721.60675;37642.63309;3;3.3;760.1;91;4;0;1.9;0.6;202;0.003
0;0;0;32264.01602;38849.65827;3;3.3;760.1;91;4;0;1.9;0.6;202;0.004
0;0;0;24651.46345;39225.60031;2;3.3;760.1;91;4;0;1.9;0.6;202;0.003
0;0;0;34442.24545;26826.09908;2;3.9;761.8;91;3;0;2.6;0;225;0.004
0;0;0;29743.49958;30487.29367;3;3.9;761.8;91;3;0;2.6;0;225;0.003
0;0;0;29354.98849;29176.61602;3;3.9;761.8;91;3;0;2.6;0;225;0.002
0;0;0;21837.30047;32668.51618;2;3.9;761.8;91;3;0;2.6;0;225;0.003
0;0;0;27527.96172;30690.99691;3;3.9;761.8;91;3;0;2.6;0;225;0.004
0;0;0;25474.16182;38937.76904;3;3.9;761.8;91;3;0;2.6;0;225;0.002
0;0;0;42477.84482;27342.31072;3;3.9;761.8;91;3;0;2.6;0;225;0.005
0;0;0;0;0;3;3.9;761.8;91;3;0;2.6;0;225;0.003
0;0;0;0;0;3;3.9;761.8;91;3;0;2.6;0;225;0.004
0;0;0;42069.35734;0;3;3.9;761.8;91;3;0;2.6;0;225;0.001
0;0;0;25204.10046;0;3;3.9;761.8;91;3;0;2.6;0;225;0.002
0;0;0;26981.27811;33218.45949;3;3.9;761.8;91;3;0;2.6;0;225;0.005
0;0;0;25463.29563;37418.95022;2;4.3;763.3;93;2;0;3.2;0;180;0.006
0;0;0;28806.7716;0;2;4.3;763.3;93;2;0;3.2;0;180;0.002
0;0;0;23333.01927;33092.71859;1;4.3;763.3;93;2;0;3.2;0;180;0.001
0;0;0;0;41811.61622;1;4.3;763.3;93;2;0;3.2;0;180;0.003
0;0;0;40973.06999;28398.89236;2;4.3;763.3;93;2;0;3.2;0;180;0.001
0;0;0;46390.63574;36955.6324;1;4.3;763.3;93;2;0;3.2;0;180;0.002
0;0;0;32739.96984;27259.18876;1;4.3;763.3;93;2;0;3.2;0;180;0.005
0;0;0;36804.93598;31343.98617;1;4.3;763.3;93;2;0;3.2;0;180;0.004
0;0;0;35057.26808;23646.75627;2;4.3;763.3;93;2;0;3.2;0;180;0.001
0;0;0;35309.05399;31754.85777;2;4.3;763.3;93;2;0;3.2;0;180;0.003
0;0;0;0;24967.63096;2;4.3;763.3;93;2;0;3.2;0;180;0.004
0;0;0;0;29218.77411;2;5.6;765.4;98;2;0;5.3;0;225;0.003
0;0;0;0;0;3;5.6;765.4;98;2;0;5.3;0;225;0.001
0;0;0;0;0;3;5.6;765.4;98;2;0;5.3;0;225;0.004
0;0;0;37982.31419;0;3;5.6;765.4;98;2;0;5.3;0;225;0.003
0;0;0;27161.38124;27740.06883;3;5.6;765.4;98;2;0;5.3;0;225;0.002
0;0;0;30491.96007;29707.9207;3;5.6;765.4;98;2;0;5.3;0;225;0.001
0;0;0;29456.26462;26768.84516;2;5.6;765.4;98;2;0;5.3;0;225;0.004
0;0;0;31909.66353;23084.40957;2;5.6;765.4;98;2;0;5.3;0;225;0.003
0;0;0;30537.91027;38239.7206;2;5.6;765.4;98;2;0;5.3;0;225;0.002
0;0;0;34785.01695;41685.0969;3;5.6;765.4;98;2;0;5.3;0;225;0.003
0;0;0;36736.60603;43822.24034;3;5.6;765.4;98;2;0;5.3;0;225;0.002
0;0;0;0;38539.39559;3;6.1;766.5;97;2;0;5.7;0.9;202;0.003
0;0;0;0;28257.83067;2;6.1;766.5;97;2;0;5.7;0.9;202;0.004
0;0;0;49383.95124;0;3;6.1;766.5;97;2;0;5.7;0.9;202;0.005
0;0;0;0;0;3;6.1;766.5;97;2;0;5.7;0.9;202;0.004
0;0;0;0;0;3;6.1;766.5;97;2;0;5.7;0.9;202;0.005
0;0;0;44113.22245;0;3;6.1;766.5;97;2;0;5.7;0.9;202;0.008
0;0;0;34785.81314;0;3;6.1;766.5;97;2;0;5.7;0.9;202;0.007
0;0;0;37290.26526;0;3;6.1;766.5;97;2;0;5.7;0.9;202;0.003
0;0;0;30651.28417;35316.06592;3;6.1;766.5;97;2;0;5.7;0.9;202;0.002
0;0;0;31439.28178;0;3;6.1;766.5;97;2;0;5.7;0.9;202;0.003
0;0;0;34601.32461;0;2;6.1;766.5;97;2;0;5.7;0.9;202;0.005
0;0;0;30635.72826;0;2;6.1;766.5;97;2;0;5.7;0.9;202;0.004
0;0;0;24592.03882;32662.1359;3;5.2;767.6;100;2;0;5.2;0;292;0.01
0;0;0;37404.54033;36593.6285;3;5.2;767.6;100;2;0;5.2;0;292;0.006
0;0;0;0;39514.80612;3;5.2;767.6;100;2;0;5.2;0;292;0.005
0;0;0;25700.01866;34258.37614;2;5.2;767.6;100;2;0;5.2;0;292;0.004
0;0;0;27021.06424;38561.4457;2;5.2;767.6;100;2;0;5.2;0;292;0.003
0;0;0;0;0;3;5.2;767.6;100;2;0;5.2;0;292;0.004
0;0;0;0;34440.10818;3;5.2;767.6;100;2;0;5.2;0;292;0.046999998
0;0;0;0;28292.20891;3;5.2;767.6;100;2;0;5.2;0;292;0.022
0;0;0;41917.41018;23712.7293;3;5.2;767.6;100;2;0;5.2;0;292;0.015
0;0;0;42684.06182;30073.14986;3;5.2;767.6;100;2;0;5.2;0;292;0.017000001
0;0;0;0;0;3;5.2;767.6;100;2;0;5.2;0;292;0.026000001
0;0;0;0;0;3;5.2;767.6;100;2;0;5.2;0;292;0.017999999
0;0;0;0;0;3;5.2;767.6;100;2;0;5.2;0;292;0.01
0;0;0;38289.81326;0;3;5.2;767.6;100;2;0;5.2;0;292;0.006
0;0;0;20706.4259;0;3;5.2;767.6;100;2;0;5.2;0;292;0.004
0;0;0;30126.46275;0;2;3.2;768.3;100;4;0;3.2;0.9;202;0.01
0;0;0;37218.45888;0;2;3.2;768.3;100;4;0;3.2;0.9;202;0.011
0;0;0;0;45782.0082;2;3.2;768.3;100;4;0;3.2;0.9;202;0.012
0;0;0;29896.08673;35793.91868;2;3.2;768.3;100;4;0;3.2;0.9;202;0.004
0;0;0;26366.5536;28890.39957;2;3.2;768.3;100;4;0;3.2;0.9;202;0.005
0;0;0;0;0;2;3.2;768.3;100;4;0;3.2;0.9;202;0.006
0;0;0;28324.36363;0;2;3.2;768.3;100;4;0;3.2;0.9;202;0.005
0;0;0;42926.73402;31730.67887;2;3.2;768.3;100;4;0;3.2;0.9;202;0.004
0;0;0;0;0;2;3.2;768.3;100;4;0;3.2;0.9;202;0.004
0;0;0;0;0;2;3.2;768.3;100;4;0;3.2;0.9;202;0.003
0;0;0;0;39747.77303;3;3.2;768.3;100;4;0;3.2;0.9;202;0.002
0;0;0;48149.74701;21319.41695;3;3.2;768.3;100;4;0;3.2;0.9;202;0.003
0;0;0;37659.97949;37660.64516;3;3.2;768.3;100;4;0;3.2;0.9;202;0.002
0;0;0;0;34281.56173;3;3.2;768.3;100;4;0;3.2;0.9;202;0.004
0;0;0;43755.17021;0;2;5.4;769.2;84;2;0;2.9;0;248;0.005
0;0;0;0;0;3;5.4;769.2;84;2;0;2.9;0;248;0.006
0;0;0;32561.78608;0;3;5.4;769.2;84;2;0;2.9;0;248;0.002
0;0;0;38027.53569;0;3;5.4;769.2;84;2;0;2.9;0;248;0.003
0;0;0;31277.11654;48155.29413;3;5.4;769.2;84;2;0;2.9;0;248;0.004
0;0;0;11555.55016;46583.14527;3;5.4;769.2;84;2;0;2.9;0;248;0.003
0;0;0;10654.39894;0;3;5.4;769.2;84;2;0;2.9;0;248;0.004
0;0;0;27431.17482;37314.85957;3;5.4;769.2;84;2;0;2.9;0;248;0.003
0;0;0;0;48907.37435;3;5.4;769.2;84;2;0;2.9;0;248;0.005
0;0;0;35924.45284;38552.75582;3;5.4;769.2;84;2;0;2.9;0;248;0.004
0;0;0;41228.34214;0;2;4.4;770.2;79;3;0;1;0;112;0.005
0;0;0;0;32606.85856;3;4.4;770.2;79;3;0;1;0;112;0.003
0;0;0;43090.29499;0;2;4.4;770.2;79;3;0;1;0;112;0.004
0;0;0;37768.82625;0;3;4.4;770.2;79;3;0;1;0;112;0.005
0;0;0;28938.70671;38823.37193;2;4.4;770.2;79;3;0;1;0;112;0.003
0;0;0;0;0;3;4.4;770.2;79;3;0;1;0;112;0.005
0;0;0;37440.35672;0;3;4.4;770.2;79;3;0;1;0;112;0.004
0;0;0;0;49619.85508;3;4.4;770.2;79;3;0;1;0;112;0.003
0;0;0;34927.32023;41232.23842;3;4.4;770.2;79;3;0;1;0;112;0.004
0;0;0;0;0;3;-0.3;771.3;99;2;0;-0.4;0;318;0.003
0;0;0;34485.08774;30771.84059;3;-0.3;771.3;99;2;0;-0.4;0;318;0.004
0;0;0;29635.52446;45530.54262;3;-0.3;771.3;99;2;0;-0.4;0;318;0.006
0;0;0;39685.14409;0;3;-0.3;771.3;99;2;0;-0.4;0;318;0.008
0;0;0;38968.61316;0;3;-0.3;771.3;99;2;0;-0.4;0;318;0.006
0;0;0;31905.96484;31689.68038;3;-0.3;771.3;99;2;0;-0.4;0;318;0.011
0;0;0;39896.94206;33671.01919;3;-0.3;771.3;99;2;0;-0.4;0;318;0.016000001
0;0;0;46296.24951;0;3;-0.3;771.3;99;2;0;-0.4;0;318;0.013
0;0;0;0;0;3;-0.3;771.3;99;2;0;-0.4;0;318;0.009
0;0;0;0;45706.44464;3;-0.3;771.3;99;2;0;-0.4;0;318;0.006
0;0;0;0;0;3;-0.3;771.3;99;2;0;-0.4;0;318;0.005
0;0;0;0;0;3;-0.3;771.3;99;2;0;-0.4;0;318;0.006
0;0;0;0;0;3;-0.3;771.3;99;2;0;-0.4;0;318;0.005
0;0;0;46107.0777;50557.37536;3;-0.3;771.3;99;2;0;-0.4;0;318;0.003
0;0;0;37315.09005;0;2;-1.9;772.3;100;0;0;-1.9;0;0;0.004
0;0;0;25947.69521;39527.68775;1;-1.9;772.3;100;0;0;-1.9;0;0;0.003
0;0;0;36501.87723;42696.35242;1;-1.9;772.3;100;0;0;-1.9;0;0;0.004
0;0;0;44381.46892;0;2;-1.9;772.3;100;0;0;-1.9;0;0;0.007
0;0;0;0;0;2;-1.9;772.3;100;0;0;-1.9;0;0;0.006
0;0;0;44289.07819;0;2;-1.9;772.3;100;0;0;-1.9;0;0;0.005
0;0;0;42701.39757;0;2;-1.9;772.3;100;0;0;-1.9;0;0;0.003
0;0;0;27787.46298;0;2;-1.9;772.3;100;0;0;-1.9;0;0;0.005
0;0;0;33130.34802;29347.62133;3;-1.9;772.3;100;0;0;-1.9;0;0;0.003
0;0;0;0;38313.79288;3;-1.9;772.3;100;0;0;-1.9;0;0;0.002
0;0;0;35216.12711;38225.46979;2;-1.9;772.3;100;0;0;-1.9;0;0;0.003
0;0;0;43401.1415;37484.59462;3;3.8;773.3;80;4;0;0.7;0;180;0.002
0;0;0;0;0;3;3.8;773.3;80;4;0;0.7;0;180;0.003
0;0;0;38607.83516;36493.82527;3;3.8;773.3;80;4;0;0.7;0;180;0.002
0;0;0;0;0;3;3.8;773.3;80;4;0;0.7;0;180;0.003
0;0;0;26395.13995;35057.49256;3;3.8;773.3;80;4;0;0.7;0;180;0.004
0;0;0;45427.52323;41070.76389;3;3.8;773.3;80;4;0;0.7;0;180;0.003
0;0;0;43906.20038;51237.23434;3;3.8;773.3;80;4;0;0.7;0;180;0.002
0;0;0;41054.90622;30979.91044;3;3.8;773.3;80;4;0;0.7;0;180;0.003
0;0;0;36569.60968;44743.75;3;3.8;773.3;80;4;0;0.7;0;180;0.004
0;0;0;43328.54179;41290.08563;3;3.8;773.3;80;4;0;0.7;0;180;0.003
0;0;0;39636.2692;50134.28234;3;3.8;773.3;80;4;0;0.7;0;180;0.004
0;0;0;36457.4596;41321.48811;3;3.8;773.3;80;4;0;0.7;0;180;0.002
0;0;0;40555.56159;48660.62636;3;1.8;773.6;84;8;0;-0.6;0;180;0.003
0;0;0;45944.02715;0;3;1.8;773.6;84;8;0;-0.6;0;180;0.004
0;0;0;31053.36133;42714.84783;2;1.8;773.6;84;8;0;-0.6;0;180;0.002
0;0;0;0;33464.5005;3;1.8;773.6;84;8;0;-0.6;0;180;0.003
0;0;0;0;29905.39705;3;1.8;773.6;84;8;0;-0.6;0;180;0.004
0;0;0;47532.07382;35292.59394;3;1.8;773.6;84;8;0;-0.6;0;180;0.003
0;0;0;35776.94949;30773.84348;3;1.8;773.6;84;8;0;-0.6;0;180;0.004
0;0;0;39011.39554;38914.40521;3;1.8;773.6;84;8;0;-0.6;0;180;0.002
0;0;0;38060.63067;34428.89221;3;1.8;773.6;84;8;0;-0.6;0;180;0.001
0;0;0;31759.21803;31955.27363;3;1;774.1;86;8;10;-1.1;0;202;0.002
0;0;0;43350.2997;0;3;1;774.1;86;8;10;-1.1;0;202;0.001
0;0;0;0;0;3;1;774.1;86;8;10;-1.1;0;202;0.004
0;0;0;26841.77067;46326.12869;3;1;774.1;86;8;10;-1.1;0;202;0.005
0;0;0;36990.82172;39962.28685;3;1;774.1;86;8;10;-1.1;0;202;0.003
0;0;0;30127.76689;43496.89705;3;1;774.1;86;8;10;-1.1;0;202;0.004
0;0;0;36262.34267;35980.52909;3;1;774.1;86;8;10;-1.1;0;202;0.003
0;0;0;0;45072.48612;3;1;774.1;86;8;10;-1.1;0;202;0.004
0;0;0;0;0;3;1;774.1;86;8;10;-1.1;0;202;0.003
0;0;0;28666.09563;37525.39386;3;1;774.1;86;8;10;-1.1;0;202;0.004
0;0;0;0;0;3;1;774.1;86;8;10;-1.1;0;202;0.005
0;0;0;41872.92624;44698.53555;3;1.2;774.1;84;10;10;-1.2;0;202;0.004
0;0;0;34098.91002;40116.33064;3;1.2;774.1;84;10;10;-1.2;0;202;0.002
0;0;0;42636.0144;0;3;1.2;774.1;84;10;10;-1.2;0;202;0.003
0;0;0;34678.1912;47671.27493;3;1.2;774.1;84;10;10;-1.2;0;202;0.004
0;0;0;41297.69897;29166.70415;3;1.2;774.1;84;10;10;-1.2;0;202;0.003
0;0;0;29228.94509;42814.7328;3;1.2;774.1;84;10;10;-1.2;0;202;0.004
0;0;0;29668.32855;42135.16808;3;1.2;774.1;84;10;10;-1.2;0;202;0.003
0;0;0;38176.20953;0;3;1.2;774.1;84;10;10;-1.2;0;202;0.002
0;0;0;0;44367.72174;3;1.3;773.8;76;6;11;-2.6;0;225;0.003
0;0;0;0;0;3;1.3;773.8;76;6;11;-2.6;0;225;0.004
0;0;0;0;34928.13916;3;1.3;773.8;76;6;11;-2.6;0;225;0.003
0;0;0;32257.52715;44877.60789;3;1.3;773.8;76;6;11;-2.6;0;225;0.001
0;0;0;41870.71529;39846.60451;3;1.3;773.8;76;6;11;-2.6;0;225;0.002
0;0;0;39599.72292;46231.91444;3;1.3;773.8;76;6;11;-2.6;0;225;0.003
0;0;0;45179.94223;42930.70483;3;1.3;773.8;76;6;11;-2.6;0;225;0.005
0;0;0;45920.51483;0;3;1.3;773.8;76;6;11;-2.6;0;225;0.004
0;0;0;51120.96287;0;3;1.3;773.8;76;6;11;-2.6;0;225;0.005
0;0;0;35347.38202;31454.67155;3;1.3;773.8;76;6;11;-2.6;0;225;0.004
0;0;0;43477.43264;29431.95686;3;1.3;773.8;76;6;11;-2.6;0;225;0.001
0;0;0;38544.67186;29136.39218;3;1.3;773.8;76;6;11;-2.6;0;225;0.002
0;0;0;34479.71441;30177.32558;3;1.3;773.8;76;6;11;-2.6;0;225;0.003
0;0;0;36376.57215;39678.31398;3;0.8;773.8;84;8;10;-1.7;0;202;0.005
0;0;0;0;49096.25337;3;0.8;773.8;84;8;10;-1.7;0;202;0.004
0;0;0;0;47920.2307;3;0.8;773.8;84;8;10;-1.7;0;202;0.003
0;0;0;0;0;3;0.8;773.8;84;8;10;-1.7;0;202;0.004
0;0;0;15056.44696;0;3;0.8;773.8;84;8;10;-1.7;0;202;0.002
0;0;0;0;0;3;0.8;773.8;84;8;10;-1.7;0;202;0.003
0;0;0;0;0;2;0.8;773.8;84;8;10;-1.7;0;202;0.002
0;0;0;48087.53327;0;3;0.8;773.8;84;8;10;-1.7;0;202;0.003
0;0;0;46453.16272;43454.50249;3;0.8;773.8;84;8;10;-1.7;0;202;0.004
0;0;0;47415.91055;44007.18589;3;0.8;773.8;84;8;10;-1.7;0;202;0.005
0;0;0;41660.39533;44054.35067;3;0.8;773.8;84;8;10;-1.7;0;202;0.003
0;0;0;46863.05537;42143.4229;3;0.8;773.8;84;8;10;-1.7;0;202;0.002
0;0;0;46481.78506;43161.92501;3;0.8;773.8;84;8;10;-1.7;0;202;0.003
0;0;0;0;33613.06227;3;0.3;773.8;75;8;11;-3.7;0;225;0.002
0;0;0;48755.92184;41113.89914;3;0.3;773.8;75;8;11;-3.7;0;225;0.003
0;0;0;34354.94928;38129.40492;3;0.3;773.8;75;8;11;-3.7;0;225;0.002
0;0;0;39090.93707;28170.10266;3;0.3;773.8;75;8;11;-3.7;0;225;0.001
0;0;0;33598.56088;45893.08705;3;0.3;773.8;75;8;11;-3.7;0;225;0.002
0;0;0;41855.07551;33679.54473;3;0.3;773.8;75;8;11;-3.7;0;225;0.001
0;0;0;44593.69706;0;3;0.3;773.8;75;8;11;-3.7;0;225;0.002
0;0;0;0;49135.33797;3;0.3;773.8;75;8;11;-3.7;0;225;0.003
0;0;0;0;0;3;0.3;773.8;75;8;11;-3.7;0;225;0.004
0;0;0;44333.60968;39386.98387;3;0.3;773.8;75;8;11;-3.7;0;225;0.003
0;0;0;47184.09594;0;2;0.8;771.1;83;14;0;-1.8;0;180;0.004
0;0;0;41807.58955;34568.72715;2;0.8;771.1;83;14;0;-1.8;0;180;0.005
0;0;0;40094.71466;36984.76248;2;0.8;771.1;83;14;0;-1.8;0;180;0.004
0;0;0;28847.25233;35548.33533;2;0.8;771.1;83;14;0;-1.8;0;180;0.003
0;0;0;44359.58258;0;2;0.8;771.1;83;14;0;-1.8;0;180;0.004
0;0;0;21875.12139;50397.70142;2;0.8;771.1;83;14;0;-1.8;0;180;0.005
0;0;0;29871.51872;0;2;0.8;771.1;83;14;0;-1.8;0;180;0.004
0;0;0;30811.83357;34739.94404;2;0.8;771.1;83;14;0;-1.8;0;180;0.003
4798.308118;0;0;24555.89554;0;3;0.8;771.1;83;14;0;-1.8;0;180;0.004
0;0;0;0;0;3;2.6;770.2;65;12;0;-3.3;0;180;0.005
0;0;0;0;0;3;2.6;770.2;65;12;0;-3.3;0;180;0.003
2036.326154;0;0;0;0;3;2.6;770.2;65;12;0;-3.3;0;180;0.004
26292.33076;0;0;44128.19063;37492.01272;3;2.6;770.2;65;12;0;-3.3;0;180;0.003
43593.26993;0;0;31752.74853;39862.68723;3;2.6;770.2;65;12;0;-3.3;0;180;0.004
4667.936024;0;0;40068.14303;0;3;2.6;770.2;65;12;0;-3.3;0;180;0.002
26680.48023;0;0;40804.0497;0;3;2.6;770.2;65;12;0;-3.3;0;180;0.005
10356.88519;0;0;46076.00641;0;2;2.6;770.2;65;12;0;-3.3;0;180;0.002
2084.178614;0;0;28309.11693;0;3;2.6;770.2;65;12;0;-3.3;0;180;0.003
45554.0771;0;0;34811.92483;0;3;2.6;770.2;65;12;0;-3.3;0;180;0.002
37622.82029;0;0;23444.70613;0;3;2.1;769.1;75;12;0;-1.9;0;180;0.001
54194.1111;0;0;40303.35918;0;3;2.1;769.1;75;12;0;-1.9;0;180;0.003
45954.69298;0;0;40058.57111;0;3;2.1;769.1;75;12;0;-1.9;0;180;0.002
10308.63687;0;0;0;0;2;2.1;769.1;75;12;0;-1.9;0;180;0.001
6163.852656;0;0;0;0;2;2.1;769.1;75;12;0;-1.9;0;180;0.002
0;0;0;0;0;3;2.1;769.1;75;12;0;-1.9;0;180;0.006
8256.805313;0;0;0;0;3;2.1;769.1;75;12;0;-1.9;0;180;0.004
38900.90807;0;0;0;0;3;2.1;769.1;75;12;0;-1.9;0;180;0.005
48023.49508;0;0;45116.581;0;3;2.1;769.1;75;12;0;-1.9;0;180;0.002
42174.06591;0;0;46713.95443;0;3;2.1;769.1;75;12;0;-1.9;0;180;0.005
0;0;0;34417.60977;0;3;2.1;769.1;75;12;0;-1.9;0;180;0.004
0;0;0;44425.59258;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.005
35595.84107;0;0;48086.68097;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.006
41195.93822;0;0;49510.13233;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.005
34682.97105;0;0;20574.72648;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.004
38076.95247;0;0;25728.9908;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.002
37183.52222;0;0;36028.91707;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.003
0;0;0;45602.52707;0;2;2.6;767.1;79;14;0;-0.7;0;225;0.004
50748.72729;0;0;27706.14307;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.006
0;0;0;12734.65798;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.005
0;0;0;0;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.004
0;0;0;0;0;3;2.6;767.1;79;14;0;-0.7;0;225;0.001
49917.37775;0;0;6043.745605;0;2;3;765.7;76;10;14;-0.8;0;202;0.005
0;0;0;52094.76258;0;2;3;765.7;76;10;14;-0.8;0;202;0.006
0;0;0;42851.49261;0;2;3;765.7;76;10;14;-0.8;0;202;0.005
49146.60463;0;0;37007.2494;0;2;3;765.7;76;10;14;-0.8;0;202;0.004
27509.77814;0;0;32654.64777;0;2;3;765.7;76;10;14;-0.8;0;202;0.005
0;0;0;44477.84142;0;2;3;765.7;76;10;14;-0.8;0;202;0.002
0;0;0;32793.36562;0;2;3;765.7;76;10;14;-0.8;0;202;0.003
54133.69902;0;0;0;0;2;3;765.7;76;10;14;-0.8;0;202;0.004
42936.28305;0;0;28589.78382;0;2;3;765.7;76;10;14;-0.8;0;202;0.003
0;0;0;0;0;3;3;765.7;76;10;14;-0.8;0;202;0.002
36923.27715;0;0;36797.66551;0;3;3;765.7;76;10;14;-0.8;0;202;0.003
0;0;0;0;0;3;3;765.7;76;10;14;-0.8;0;202;0.002
36052.11625;0;0;0;0;3;3;765.7;76;10;14;-0.8;0;202;0.004
33448.76382;0;0;33283.54848;0;3;2.3;764.1;77;8;0;-1.3;0;202;0.005
0;0;0;0;0;3;2.3;764.1;77;8;0;-1.3;0;202;0.003
0;0;0;0;0;3;2.3;764.1;77;8;0;-1.3;0;202;0.002
44224.53543;0;0;47289.94326;0;3;2.3;764.1;77;8;0;-1.3;0;202;0.003
30951.30679;0;0;41529.25035;0;3;2.3;764.1;77;8;0;-1.3;0;202;0.002
28004.3843;0;0;0;0;3;2.3;764.1;77;8;0;-1.3;0;202;0.003
25030.19519;0;0;42131.06682;0;3;2.3;764.1;77;8;0;-1.3;0;202;0.004
35870.90729;0;0;44567.19573;0;3;2.3;764.1;77;8;0;-1.3;0;202;0.002
36737.49271;0;0;42064.08766;0;3;0;759.8;86;12;0;-2.1;0;180;0.006
35016.08677;0;0;35332.42945;0;3;0;759.8;86;12;0;-2.1;0;180;0.004
34217.5768;0;0;35682.47674;0;3;0;759.8;86;12;0;-2.1;0;180;0.003
0;0;0;0;0;3;0;759.8;86;12;0;-2.1;0;180;0.004
19347.12758;0;0;43424.66165;0;3;0;759.8;86;12;0;-2.1;0;180;0.003
25423.19316;0;0;35885.92734;0;3;0;759.8;86;12;0;-2.1;0;180;0.004
27484.78279;0;0;47998.82501;0;3;0;759.8;86;12;0;-2.1;0;180;0.003
22110.29276;0;0;0;0;3;0;759.8;86;12;0;-2.1;0;180;0.002
34669.7124;0;0;0;0;3;0;759.8;86;12;0;-2.1;0;180;0.003
0;0;0;0;0;3;0;759.8;86;12;0;-2.1;0;180;0.005
0;0;0;0;0;3;0;759.8;86;12;0;-2.1;0;180;0.007
28734.35602;0;0;45221.41556;0;3;0;759.8;86;12;0;-2.1;0;180;0.006
0;0;0;45924.75616;0;2;-2.5;759.1;76;8;0;-6.2;0;135;0.007
0;0;31.73750228;44803.94601;0;1;-2.5;759.1;76;8;0;-6.2;0;135;0.009
40356.74529;0;0;41336.97201;0;1;-2.5;759.1;76;8;0;-6.2;0;135;0.005
36595.36872;0;14980.88172;43120.00549;0;2;-2.5;759.1;76;8;0;-6.2;0;135;0.002
40648.15419;0;22861.04842;34893.29044;0;2;-2.5;759.1;76;8;0;-6.2;0;135;0.001
29479.56442;0;0;47309.0454;0;1;-2.5;759.1;76;8;0;-6.2;0;135;0
39031.43599;0;0;0;0;2;-2.5;759.1;76;8;0;-6.2;0;135;0.003
37106.66304;0;0;39687.90422;0;2;-2.5;759.1;76;8;0;-6.2;0;135;0.002
39742.44209;0;0;0;0;2;-2.5;759.1;76;8;0;-6.2;0;135;0.003
0;0;0;0;0;2;-2.5;759.1;76;8;0;-6.2;0;135;0.002
35168.98892;0;0;0;0;2;-2.5;759.1;76;8;0;-6.2;0;135;0.005
0;0;0;0;0;2;-2.1;757.6;76;5;0;-5.9;0;180;0.006
0;0;0;0;0;3;-2.1;757.6;76;5;0;-5.9;0;180;0.004
0;0;0;0;0;3;-2.1;757.6;76;5;0;-5.9;0;180;0.005
0;0;0;42898.68934;0;3;-2.1;757.6;76;5;0;-5.9;0;180;0.003
